PARD3	-0.262267415257257
SLC12A2	-0.0980751928104413
RET	0.598830227945923
RET	-0.29375081592487
RET	0.861279480786118
RET	-0.335990430680843
RET	-0.231529462480966
KRT18	-0.0776572542891874
DLG1	-0.798275688671116
RNF13	0.221467678772898
CLASP2	1.13938204191901
KRT19	0.0521647869768505
KRT19	0.0308166372210527
PRKCD	-0.588778727735779
ITGB4	0.644226602773257
ARHGEF5	1.48534152894113
PKM	-0.049265261267254
AGL	-0.567516457983278
PRAG1	0.53966751066709
SPTBN1	0.0998868199218312
ATP5F1A	-0.179191012299057
DOCK7	-0.197970810795456
TLN2	0.0863396868380699
ANKS1A	1.47260248935615
LYN	-0.156841499856839
PLCG1	0.178215107963859
BAIAP2L1	0.4181577949431
LYN	0.752256754298255
RIN1	-0.484934709267123
SHC1	-0.641964914288587
PGK1	-0.672630480348202
DENND2B	0.742701527430755
CLTC	-0.0964947442817924
PIK3C2B	-0.498838700927017
DDR1	0.548572952692923
MATR3	-0.668081993698165
PDCD6IP	-0.199670172289619
MYH1	-0.225923986187868
SHC1	0.242824680387199
ADAM10	-0.151457580461153
FAIM	-0.193219048032506
ARPC3	-0.164115391809554
ELMO2	-0.407210701105421
JAK2	-0.271781184939091
ADAM9	0.531281188180617
DCBLD2	0.339452309724728
PIK3R2	-0.788714252598156
PIK3R2	-0.0863891169222551
SND1	-1.12554251731081
EEPD1	0.786047791901804
NHLRC2	-0.291804890152651
VIM	-0.511317125168219
APOBEC3F	0.18628918341476
PIN4	-0.778592874502493
CTNND1	0.544664103479071
PDCD6IP	0.281277923273841
EPHB3	-0.348204110054496
EPHB2	-0.322322103216304
EPHB4	0.267249993500884
NUDT21	-0.308193277360495
GSTP1	-0.0645438606487044
PGAM1	-0.551906708542122
PGAM1	-0.491110662312195
SLC38A2	0.211744854700548
SLC38A2	-0.16455007588234
VPS29	0.333413454615268
ORAI1	0.517800393424964
GAB1	0.0314823470660391
PKM	-0.393373105758171
CNNM3	0.63324642859803
ANXA1	0.789732801132493
SLC7A11	0.278401623199082
PTPN11	0.22174405355992
BCR	0.25314548159133
COPA	0.0162385676013016
MAPK7	-0.34920864641027
MCM2	0.0644212533690264
PIK3C2B	0.196420098680216
DDR1	0.450517039608517
ENO2	-0.45857100983888
CDCP1	0.795382845659436
TNS2	0.0330133491931345
RPL13A	-0.533927287045934
PTBP1	-0.193546895133204
AXL	0.274308021977811
PKP3	0.792998488416201
TJP2	-0.0124767500684339
POF1B	-0.239071704479001
EGFR	0.99727834352484
SRSF9	-0.00951553992868397
EGFR	1.20156048132687
ELP3	-0.254396621493768
STAT1	0.298189809357268
GPRC5C	0.143421986911858
DSP	-0.407207037820338
DDX6	-0.362919319170339
RNPS1	-0.364885367455553
EIF2S1	-0.426046093235551
HSPD1	0.0496049029973949
MDH2	-0.0811296334056234
PRPF8	-0.286426300935496
MAPK13	0.815775892942925
DSC2	0.187954252381247
DSC2	0.413274020700603
DSC2	0.509445705975763
ATG101	-0.236617665579101
CCT8	-0.304406883986853
RASA1	-0.142112255680284
FRK	-0.279091982545806
RASSF1	-0.511081278001145
BCAR1	0.787824939379471
ESYT1	0.0686010440450102
TJP2	0.544299021712022
ACTN1	-0.617910192132916
ILF3	0.232749213812089
MAPK14	0.482713899399776
JUP	0.135023164719225
PITPNA	-0.508753431231391
C11orf52	-0.0888089151037399
CTNND1	1.675053465186
CTNND1	1.33461790849197
BPGM	-0.356368806124946
ATP5PB	-0.0680910227867581
SLC1A5	0.824520580842103
MAPK3	0.504341455113829
MAPK3	-0.256629609234735
PGM1	-0.354748648283066
GOT1	-0.23510438068557
TTN	-0.672847762063735
APRT	-0.291836072940139
YTHDC1	-0.418934349923934
MAGI1	0.251959073695135
MAGI1	-0.352510395356917
TJP2	2.13773002542724
CDK1	-0.479387347800406
ENO1	0.112743753370447
CDK5	-1.22664177378097
CDK1	-0.543467425108133
PLCG1	1.2110163979226
NAXD	-0.407045301843806
KLF5	-0.358705810644145
CRKL	0.0902919432479265
CRK	0.186276953968449
TNK1	0.0266215075780144
VCL	-0.274249488226022
ATP5F1B	0.0731883047785888
HSPD1	-0.135012549045476
PIK3R2	-0.332375710438592
PTPN11	-1.06807851528194
EPB41L1	0.916518548908449
H4C1	0.40234945504782
TUBB	-0.00143128725591238
KCT2	0.132625865997317
ROCK2	1.39060511549276
TARS1	-0.402625349832429
CLTC	-0.0134544512505577
PIK3C2B	0.19529269813141
SKAP2	-0.492596989928514
PACS1	-0.575381196949676
PKM	-0.275556975804024
SDC4	0.0643488731288039
GAB1	1.91606063304714
DNMT1	-0.00029698797670185
DOCK4	-0.363464654504625
PSMB8	-0.38405033254895
PHB1	-0.239886005748826
PIK3R3	-0.702640379445142
PIK3CB	-0.771943294021924
PIK3CB	-0.642725574249058
TSG101	-0.271283125148081
PRKCD	1.84879906902361
MPZL2	0.367240949822948
TXNRD1	0.145719261788991
DYRK1A	-0.429353852171805
SGMS2	-0.119089821904209
SLC12A7	0.163614568728645
GFPT1	-0.144136504390963
PRPF4B	-0.42992814265886
SNX18	-0.21089376164706
POTEJ	0.192896163085799
ARHGAP42	-0.0138203068593383
TAX1BP1	0.0493202768443555
TAX1BP1	-0.115447628485877
KRT10	-1.36336505656087
ABL1	1.07693233008197
ABL1	-0.8779886117379
FTL	-0.0512544218445646
DSP	0.21816609148405
DHX9	0.311591166187961
VARS1	-0.160869451924666
PIK3R1	-0.363242521368363
GMDS	-0.354418215122732
CTNNB1	-0.289761867203144
ITSN2	-1.01682210866975
TYK2	-0.212759778724843
ERBB2	2.20521574517815
NCOA4	-0.0990941110269141
DDR1	0.307182597064638
PKM	-0.249712136046601
JUP	-0.31923618732166
ACTR3	0.0499314839973
UBA3	-0.118660156121634
NAALADL2	0.597417183352498
PIK3R3	-0.688568506499943
EPHB3	-0.273492832242349
LMNB1	-0.393855880030289
CPD	0.141370155267735
GAREM1	1.58042253036701
PIK3CB	-0.194114456999842
DDX17	-0.603547877882898
STAM2	0.479425536864263
HSP90AB1	0.300326598566856
FRS2	0.433548508911334
LYN	-0.278661772693167
ANXA5	-0.117056710450071
NCK1	0.606320273368841
PEBP1	-0.297032125676827
RET	0.248592599756034
CPNE1	-0.151276023629645
CPNE3	-0.311892783564104
SDCBP	0.0467188456485611
SDCBP	0.107556660266314
DYRK3	-0.114941157125307
PLEC	0.107990339375725
HDLBP	-0.778664183392394
PIK3R1	-0.91001914875766
WRNIP1	-0.132447431498644
LAPTM4A	0.0071943489580969
RFFL	-0.20467352381829
APLP2	-0.16719124258603
APLP2	-0.040588645224737
APP	-0.290472108872273
PREP	-0.712376916593767
LDHB	0.149429206544568
CTNNA1	-0.126640969004812
ARHGAP35	-0.216378037588512
KIAA1217	0.428874157575612
JUP	-0.268217750988595
CTNNB1	-0.323447250223073
PTPN2	-0.338992140131574
CTNND1	1.46759690062029
TMEM106B	0.324602216176686
PLCG1	-0.2163437474596
CSPG4	-0.04493335736811
SNF8	-0.248614635608567
LMO7	0.0690452680993743
NKD1	0.262122192890465
GOT2	-0.658821176405973
LCK	-0.602557019704013
CDKL5	0.338873041445096
DDR1	0.645257863717043
DDR1	0.220922605786626
DDR1	0.1783907841071
DDR2	-0.0539469325541952
PLCG1	-0.411429065950132
PLCG1	-0.523460337038828
VCL	-0.242768769939038
GDI2	-0.165388497249483
GDI2	-0.122380175225166
SF3B4	0.0881926395175395
HCK	0.345028661272272
PTPRC	-0.473078503361891
INPPL1	-0.236831659601589
DLG1	-0.12800696210614
CASKIN2	-0.199480997849069
LAPTM4A	-0.0479151147590953
CTNNA1	-0.262885642872314
OCLN	0.139962642723259
KIAA1217	-0.875339767123533
SLC4A1AP	-0.10572391995476
SLC4A1AP	0.237056170801436
WDR18	0.0934815432682103
CAPN1	-0.0246068812760873
GRB2	0.128027048491431
ALDOA	-0.12262338455198
ALDOA	0.031083799984318
MAPK11	0.338560540204777
MAPK12	0.686880997813654
PDGFRA	0.438384748459748
TTYH3	0.363863847074903
KRT18	0.632841804673599
GJA1	0.00102110348796492
TMED7	0.357352182293238
ANXA3	-0.0153280103362371
PKP1	0.0659744321657414
CTNND1	0.466150695760855
SYK	-0.465335591584274
SYK	-1.13078415432272
SPTAN1	-0.163058708705429
RPTN	-0.718484018314912
CPD	-0.0884194320633346
CCT8	0.166740712716135
NUP93	-0.378289703451506
CKS2	-0.734946933584414
ACP1	0.271405580771946
FRK	-0.485589812547795
SPTBN1	-0.125379401473355
FTH1	0.452934621146684
PLEC	0.0270920093385016
MYH9	-0.183211141932863
EPHA2	1.28765109761131
DPEP1	0.267090611169808
DPEP1	-0.14568014785654
MPZ	0.636983436127243
HSPA8	-0.135436109343603
SAPCD2	0.0152127723177324
CAP1	0.0649905386905963
LDHA	-0.131285709062603
GAREM1	1.47998566956103
ANXA2	0.243447251754689
RET	0.541619550586357
PQBP1	-0.216747404687681
JAK2	-0.491594149320133
MCM2	0.430955759521485
PSMB5	0.0443216802265823
DSP	-0.137067889329592
BRK1	0.0511653783606315
BCAR1	3.050457407017
RET	0.573762478662381
RET	0.632572723818646
RET	0.499187587499894
PRKCD	0.444265520838221
PRKCD	0.384353239070018
PRKCD	0.307998752482445
PRKCD	0.65225968261455
ARHGEF5	-0.719551467180826
CLDN4	0.311415020393702
DSP	-0.739770897920198
DCP1A	0.116513231347559
GAREM1	2.55721535091765
PKP4	0.1983296134197
ITPA	-0.104973776561705
CX3CL1	-0.112620635553773
PRKCD	0.249236835407689
PRKCD	0.300004715961324
PRKCD	-0.126509972207305
PRKCD	0.401495699324329
IDH1	-0.382127037566873
GAREM1	-0.273174351670784
RPA1	-0.163031814360235
MPZL1	-0.450279762004647
ENO1	0.0377127052480756
VCL	-0.216616757151103
UMPS	-0.022270268095744
MTMR10	1.10084097547706
SRSF1	-0.202418781637335
SRSF9	0.0428000089101661
SLC38A2	0.336326051725877
SLC38A2	0.30932019313061
SORBS1	1.56849361189699
MRPL58	-0.0852564548446126
CILK1	-0.473553804118447
CILK1	-1.33460660719295
LYN	-0.169964223098535
LYN	-0.166575444563508
ERBB3	0.352208744696257
AFAP1L2	-0.22189392101107
MPZL1	-0.218732786574874
ANXA11	-0.10415917247143
ANXA4	-0.0992204063662107
ANXA6	-0.580812226949553
FLNA	-0.152915017808696
C11orf52	0.0570790654464464
CDCP1	2.48770964691265
EPHB4	-0.0922292258794041
PTBP3	-0.274334014440436
CTNND1	0.812532624041433
LSR	-0.0756869175303708
TSPAN3	0.383116829124596
PIK3R2	-0.494647063659829
GSDMD	-0.484611208052952
GAB1	-0.0399606479246938
GPRC5C	0.0272324337943421
LSR	0.124778654008172
AFAP1L2	0.20161270005487
AFAP1L2	-0.431687592805049
KRT18	0.790463778647261
CAPZB	-0.154381248328743
PKP4	0.847992706959563
AGPS	-0.266236677180723
LCK	0.684631273665473
CLTC	0.243779770625483
TXNRD1	-0.142926012419276
IRS2	-0.274135450757996
MAPK9	0.0453608780053598
EFNB2	0.101610187141975
TSG101	-0.224436795590581
GDI2	-0.184825999283176
VDAC1	-0.182284752263598
GAREM1	1.29596031790552
ARHGEF5	-0.785614036777006
DCBLD2	0.550779139725088
PRMT1	0.0462485330633049
NEDD9	3.74611403562776
PRKCD	1.3484880929297
PTK2	1.09166233113401
FLNA	-0.868718319315576
PRPF4B	-0.425508177281027
NUDT21	-0.047230617467229
NUDT5	0.184073231274145
OSTF1	0.101072778302065
NIT2	-0.144926628364851
CRKL	-0.12600305464864
CRKL	0.0573489832450637
H4C1	0.202447356748497
TLN1	-0.0639352921563213
KIRREL1	0.238781636642343
KIRREL1	0.322792940299338
ARPC1B	-0.518567608046448
SPTBN1	-0.461116501511457
CXADR	-0.0759021542920603
PIK3R1	-1.34020825405547
C8orf82	-0.0996044895074532
SPRY4	0.36126364248925
CLTC	-0.00755084361628794
GARS1	-0.427955416109985
FYB1	1.0360397894981
ACLY	-0.404320700460372
LDLR	0.235826909381531
EFNB1	0.0942722487374215
EFNB1	-0.185295819071684
SSH2	-0.0309621089152151
PSMB6	-0.153186840112945
HIPK3	-0.606304539334237
EPHB3	-0.263379576605081
H4C1	0.169647114371523
EPHA4	0.108928951361817
EPHA2	0.382713615310369
EPHA2	0.218157188528409
MAPK1	0.953169606223895
MAPK1	-0.150662805787405
ITGB4	0.25134244256898
HGS	-0.112782421349896
SDCBP	0.126811275636444
TTN	-0.489246231035067
SEC62	-0.404452869645119
GAB1	-0.000523075610311063
CALM1	0.0876359729636508
EFHD2	-0.111265266363764
HBA1	0.223487066003886
LLGL1	0.0226732141813805
PXN	1.29171945309112
G6PD	0.0477682291505966
RET	1.87614071203288
MAP4K5	-0.614418711087549
VAV1	-0.447216361149652
CRYZ	-0.111710989679648
FGFRL1	-0.0995234772803339
DCTN2	0.11025426727444
FLNA	-0.610339438051408
FLNA	0.0177638906836019
SDCBP	0.0500382749037509
DSG2	0.400470189774736
WASL	-0.435182206331008
EPHA2	1.21748229729423
EPHA2	1.18197111409441
GDI2	-0.439670775409034
FGFR4	0.150160291366799
HSPE1	-0.356405807655666
LSR	0.725251681779817
PSMB4	-0.312170094222177
PEAK1	0.690727512448124
GPRC5C	0.105534893585957
GPRC5C	-0.376355608487725
ITGB4	0.0282708632728555
FER	0.682427526195781
G6PD	-0.310108408977743
EPS8L1	0.328904592421794
MPZL2	0.0416714216336148
ALDH9A1	-0.0731666064724748
ATIC	-0.0371354135292321
NUCKS1	0.00269181397661471
HGS	-0.673354650401301
PTPRA	0.114456491409631
DDX1	-0.380475906758662
LCP1	-0.0782643737802934
DSG2	0.3629747777852
DSG2	0.278082763800343
SOCS6	1.47363238016412
PTPN11	0.798912770317481
FLNA	-0.494758411842931
PIK3R2	-0.240214570531472
DSC2	0.19685305547429
DSC2	0.334564195266087
ARHGEF5	0.317955419383995
DYRK1A	-0.0752124901410566
EPS8L1	0.41288095243666
CDK1	0.0347559943579727
VDAC2	0.218354238001981
TNS3	-0.225078877188326
ITGB1	0.396158516413252
FRK	0.690482335321172
EPHA2	-0.296332433565794
VDAC1	-0.206533612429851
MYO1E	-0.848074415164375
SERINC5	-0.115942642456092
PDGFRB	0.00859567561273113
S100A11	0.611386707385748
VTA1	0.099693119906047
WDR1	-0.0482356609768381
ADSL	-0.592839398943605
TNK2	0.610811722956944
KRT8	0.333643430972928
TTYH2	0.118949589001799
CORO1C	-0.357704633933381
DSP	-0.425221781593682
PDGFRB	-0.0272607150088464
HNRNPA2B1	-0.647937914248687
MCAM	0.334345481772986
PTK2B	2.5201167698487
MYBPC1	-1.07579302223077
PTPN11	-0.630174278191628
PSMA6	-0.413161162572688
YWHAE	-0.263702250855249
YWHAZ	0.0351903415687352
YWHAQ	-0.00572027561113214
YWHAG	-0.308745237370759
TTYH3	0.190761240536027
TOP2A	-0.0176810857883969
APLP2	-0.148007666526616
USP14	-0.0163837551459059
EPHB3	0.185727684051852
YWHAB	-0.0690155699335174
PTK2	0.328795301345728
PTK2	-0.750016293963137
PTK2	0.366802592145532
LCP1	0.104980867548643
RET	0.408430536211583
ATP5PD	0.273765519447464
TRIOBP	0.43364885448071
PLCG1	1.5420982206164
PDGFRB	-0.409890459757437
YES1	1.02882638176781
ADGRE5	0.64199846480926
PKP3	0.370999102080088
AFDN	-0.444343786637383
ACTR3	-0.0588324679527805
MEMO1	0.38001814686426
RACK1	-0.399096644992658
RPSA	-0.0213797438089228
CAV1	0.53867646385882
CAV1	0.150842120446004
AXL	0.415953790402927
TEC	1.11116757299876
PTPRA	-0.0381649783074891
LHPP	-0.383854511033703
TARBP1	-0.261282921967815
NDUFB10	-0.53517676511357
