DOP1B	0.273763570671778
SHB	0.746065258083602
EPRS1	0.573769841905775
IL2RG	0.027723217415752
DSP	0.565612685699278
CDHR5	0.522973657345621
CDHR5	0.597172903285721
CA9	0.116383053004257
PTPN11	-0.69437437757244
BCR	1.16134339804764
COPA	0.399148362026072
SHB	0.769490542332773
ATP1A1	0.0252531773665317
IL2RG	0.152661726019545
CLDN18	-1.00945275409099
MAPK7	0.558623427150041
LNPEP	-0.0442959380543467
DDR1	0.833804910083769
ENO2	0.482494371985891
DTX2	0.839760924514504
DOP1B	0.714587413768118
CC2D1A	0.0697686443595788
AXL	0.4897370244011
ASS1	0.404961378530994
PKP3	0.609422392083508
POF1B	0.406230414231233
EGFR	0.957730844382601
SRSF9	0.350856278090982
EGFR	0.0794070174652104
ELP3	0.0927412106931237
ERBB2	0.691588419747015
ZDHHC5	0.297108276297925
GPRC5C	0.498560123671046
DSP	0.584531975753124
IDH1	0.441397673157563
HSPD1	0.218886791799632
MDH2	0.501065753598768
MAPK13	0.339534314626066
PKP2	-0.580643071454287
FRK	0.527732633126441
RASSF1	0.0572549988104429
PSMA2	0.648418901742277
BCAR1	0.369888677246298
ESYT1	0.420535646964519
TJP2	0.631014024698554
MUC13	0.0570740166515778
MUC13	-0.0431963697869479
MAPK14	-0.564575362284777
MAPK14	-0.615940800414741
PITPNA	-0.0263885781972633
C11orf52	0.798359589893759
CTNND1	0.517541093703095
CTNND1	0.864543724742262
LAMTOR1	1.15694696751503
MAPK3	1.42055467501536
MAPK3	1.48130831319929
RPS10	1.17640969645537
PGM1	0.797510252039764
GOT1	0.309754795509329
EPHA2	-0.512220425164883
CDK5	0.805488483071702
CDK1	1.80884111524301
NAXD	0.601389416988799
TNK1	0.47332041848767
ISOC1	0.428436153517445
EPS8L2	0.399802829154722
PKP2	0.179931885595563
TUBB4B	0.645077047227057
HSPD1	0.295434119022975
PTPN11	0.627161623305635
PTPN11	0.311412740061254
TUBB	0.456148662572197
PKM	0.512311795399517
KCT2	0.310576884299249
CLDN18	-3.22956566309021
NCK2	0.886152233755849
TARS1	0.363897018984117
SEPTIN2	0.505031314175397
GMDS	-0.270547502940761
SKAP2	0.433605326953412
CNOT9	0.385746585185939
PACS1	0.535826629154586
PKM	0.324018632078028
SDC4	-0.00421359205315942
YES1	1.22634300185656
EPS8L3	0.574003504084744
PHB1	0.482782181076869
TNS3	0.721645441219823
TSG101	0.216745002052019
PRKCD	0.0448046371298649
DAPP1	0.975666151356119
DYRK1A	0.0677429851247819
CLTC	0.59832713651198
ABHD17C	0.367118550306307
PDCD6IP	0.211462514471827
GFPT1	0.0331111903100792
PRPF4B	0.334923719644252
SNX18	0.318729631865158
MANF	0.497051450137409
ARHGAP42	0.158689680758638
SHB	-0.039520866002196
FRK	0.199595091008852
PSMD14	0.197715283071213
ABL1	0.587142710666878
ABL1	0.701434311965615
DSP	0.223774168934277
PKP3	0.401571487907332
GMDS	0.30479750671382
CTNNB1	0.287984989738954
WAS	0.556434830245615
ITSN2	0.54215617242668
TYK2	0.297373801944779
EPHA1	0.540935941379946
KRT20	0.831049188090466
MYO7B	0.366716891591317
DDR1	0.526636706108321
TMEM45B	0.552767193482685
JUP	0.0509403629098221
ACTR3	0.304164342328078
VPS37B	0.318557105117532
CTTN	0.936130670681746
PLEKHA7	0.35842019521047
PLEKHA7	0.551871100793598
EPHB3	-0.22532751085056
POF1B	0.864452165184523
BAIAP2	0.213303852452105
PTPRN2	0.544221589187933
PTK6	0.915177526133402
EPS8	0.554015055648738
EPS8	0.372886427667456
HSP90B1	0.104608147922244
MDH2	0.442377991279313
FFAR4	-0.027271205519164
ZDHHC20	0.111794729406061
VCL	0.394142121785788
CTNNA1	0.38024385017418
FRS2	1.00822371508741
LYN	0.297484158993358
ANXA5	-0.18579456800752
ANXA5	0.566150783122398
INPP5D	0.879161088508087
NCK1	0.357345159287108
NCK1	0.93355407869966
CPNE3	0.283052272969618
MCTS1	0.119727730721606
SDCBP	0.183801178413688
SDCBP	0.320375893302374
CTTN	1.44214206070711
HDLBP	0.383276395357428
RFFL	0.462124498218669
EPS8L3	0.397371232492485
CHN2	0.687530413519105
CTNNA1	0.593137571696602
CTTN	0.8612519955247
ARHGAP35	0.456130784706757
KIAA1217	0.544111072400759
KIAA1217	0.747205781918252
JUP	0.36607712224414
CTNNB1	0.449427617389419
TMEM106B	0.365415270930967
SNF8	-0.0707003129420999
LMO7	0.171045565625904
CFL1	0.513342014951859
STX4	0.734640505898231
XRCC6	0.717887333361006
MYL6	0.576105404485829
LCK	-0.649625521932747
ESYT2	0.491936174007611
PKP3	-0.29737573524616
RAN	0.248317655679825
CDKL5	0.465295604356432
DDR1	0.414040618847925
DDR2	0.155530911958124
TKT	0.269892801192481
HNRNPA2B1	0.498983107050606
HNRNPA2B1	0.694521207358213
TMC5	0.712825192945845
TMC5	0.600701374029953
TMC5	-0.112758111037445
PLCG1	0.628035273532052
VCL	0.156042833300407
GPRC5C	0.201776478896726
SPTAN1	0.822656801495182
SF3B4	0.279059010798675
INPPL1	1.21967197682752
CASKIN2	0.475374385911035
KIAA1217	0.327300921296269
SCAMP3	0.161464025959052
HNRNPUL1	0.399000387656134
MAPK11	-0.321480974683044
MAPK12	-0.36107724386396
PDGFRA	0.432230392445426
TMED7	0.435645639930333
CTNND1	0.59155849761997
FAM83E	0.600523418168431
SYK	0.619196083200286
SYK	0.976181617542736
PLCD3	0.375648293949068
SPTAN1	0.713046745590618
PLEKHA7	0.980989340328732
RPL15	-0.694052399323438
ACP1	0.540131429696869
FRK	-0.0770250978358357
CTNNA1	0.277297076455978
TJP1	1.14398294138626
CRIM1	-0.078970904249599
SPTBN1	0.120596607848513
EPS8	0.452199449758647
SNAP23	0.159467761967971
EPHA2	0.117232443098713
CAP1	0.251954647622791
SPTAN1	0.479364369625421
LDHA	0.426887772929832
PARD3B	1.21190735636553
EPS8	0.0574366921490786
ANXA2	0.489377156560839
DLG3	0.936774253448777
DLG1	0.534218996194802
DSP	1.24810106532794
BRK1	0.121349137151805
BCAR1	0.577330596078168
PRKCD	1.03348840005556
PRKCD	0.803791195737803
PRKCD	0.54762081151272
PRKCD	1.25352917976957
PRKAR1B	1.2521560739253
MARVELD2	0.542005882148903
CLDN4	-1.16742597273829
TFRC	0.397522770541199
DSP	1.09392637387675
PKP4	0.579038727892953
ITPA	0.679548081238754
AGTRAP	0.398105681920351
IRS2	0.319889413319209
PRKCD	0.798850238747192
PRKCD	1.57810134277583
IDH1	0.511768812796074
SND1	0.583053215340904
PLEKHA6	0.559880287093269
PLEKHA6	0.604640017846047
CLDN2	0.0390804511665101
GAREM1	0.376836780414985
PTPRB	0.47926124459044
MPZL1	0.798836384344764
ENO1	0.267934160733842
VCL	0.280790559275688
LSR	0.47370453055923
SSBP1	0.258067610344285
ACE2	-0.228143542779159
UMPS	0.299873146427696
PAG1	0.879579152224375
LAMP1	-1.01633166026645
SRSF1	-0.641264548156918
SLC38A2	0.658049878006061
PLEC	0.130861225896076
PSMA2	-0.320790898285681
ANXA5	0.276014129198274
MRPL58	0.34216531305262
AFAP1L2	0.98374492716873
LYN	0.200122173404153
LYN	0.240709768576201
ERBB3	0.541722870818751
TMC5	-0.790748540801279
ANXA4	0.111913034418095
TLN1	0.487205652469073
CLDN2	-0.201528983211452
IQGAP1	-0.0156746616623639
C11orf52	1.25790405688973
PLEKHA7	0.552232490918853
MPP7	0.307265099867629
MDH2	0.635525248976851
EPS8L2	0.597859642938
PTBP3	-0.200569480632099
CTNND1	0.575542031161381
LSR	0.654816120376565
TSPAN3	0.186351661127812
LSR	-0.334846981305953
PAG1	1.19938225122509
PIK3R2	1.00581533063343
PIK3R2	0.467427388379387
PDZK1IP1	0.519461294655739
GAB1	1.32927588550094
GPRC5C	0.481158865661918
GPRC5C	0.515810140919355
LSR	0.123709813006482
AFAP1L2	0.971728865521907
IRS2	-0.228475734425866
BAIAP2	0.701666624353181
PLEC	0.399973201032695
CLDN3	-0.791453531811849
CLDN3	-0.687646414965434
PKP4	0.984583842266858
PAG1	0.337886049897189
LCK	-1.18287815484629
CLTC	0.855970675151226
ARHGAP35	0.0165053012138962
TXNRD1	0.0721720849736543
MYDGF	0.350445994822916
MAPK9	0.413649354260414
EFNB2	-0.157260610129545
TSG101	0.289386661738003
GDI2	0.486300660837278
VDAC1	0.38373736949554
LIME1	0.21734743379873
PLPBP	0.667266011396165
NEDD9	-0.248628292745473
PRKCD	0.16508427570464
PTK2	0.643313270720898
TMC5	0.606625379086726
CAPNS1	0.793209922366036
EPHB2	0.0527700825643193
ABI1	0.862622955806562
NUDT5	0.274045904261658
CRKL	0.502270437440477
CRKL	0.761069367079823
H4C1	0.486938246618431
TLN1	0.296311036938906
KIRREL1	0.459273130224436
KIRREL1	0.290896490788327
TMC5	0.642268444282935
TMC5	0.523553747819584
ARPC1B	0.260008398530589
SPTBN1	0.30552782296371
CTTN	1.24293773031889
CXADR	0.503012742861144
PIK3R1	0.553136778196127
TMC5	0.41323282899388
CLTC	0.410172334899791
TMC5	0.549072050853019
TMC5	0.490608002557483
PKP2	0.667228962748092
PKP2	0.477314629536621
GARS1	0.434571797403203
FYB1	0.310577723913467
EFNB1	-1.6451227375718
KRT20	0.628075963430395
SSH2	0.478911732533889
KRT8	0.388361559088391
JUP	0.673288315455424
RACGAP1	0.347930482767887
CYSTM1	-0.841735007329308
CYSTM1	0.25465843911914
HIPK3	-0.103570352826532
EPHB3	-0.233732174675713
CTNND1	0.828962343941132
H4C1	-0.253582061143841
ASAP3	1.05855437811588
EPHA4	0.525107988446409
EPHA4	0.545284381584424
EPHA2	0.0685688011377458
EPHA2	0.223022275943371
VIL1	0.609522054570567
MAPK1	1.48201906963606
MAPK1	1.05010003034956
AFAP1L2	0.759689288126968
ITGB4	0.500083888345169
ATIC	0.598441407966884
CTTN	0.162284853077146
MYO1A	0.735911804326709
GAB1	0.28115925458837
PARP4	0.853598955688133
LYN	0.402337420904518
CALM1	0.620385415819191
HBA1	0.405367987891462
PXN	0.825806852829086
G6PD	0.125584660860108
LLGL2	0.2792246812486
VAV1	-0.00228777112514476
FLNA	0.486716483173372
EPHA2	0.168060747377473
SDCBP	0.54482987729726
DSG2	0.655055981369711
WASL	0.694829422257456
F11R	-0.771397521116865
DOK1	0.781266849402499
DSG2	0.613622907501655
EPHA2	-0.244888342832597
EPHA2	0.95044802327054
HSPE1	0.947308052755926
LSR	0.546388448614674
PSMB4	0.362210847329758
PEAK1	0.482215548573648
GPRC5C	0.526806956062512
ITGB4	0.500513209420095
FER	0.396022259865048
VASP	0.671463820942487
G6PD	-0.60157096989677
MUC1	0.624698425863781
ADAM9	0.364409368190569
FLNB	-0.0110592275215649
JUP	1.35152598016946
SHB	0.38688417602018
SHB	0.839367161694786
ATIC	0.355304924855672
PTPRE	0.27712604615088
PTPRA	1.33306229734715
PSMC6	0.501255779729112
CLDN3	-0.789214645987038
AQP1	0.572337401878461
LCP1	0.563516053795202
DSG2	0.660423748990345
DSG2	0.529321888458719
PTPN11	0.962875132532777
PALS1	0.541666828709411
SLC26A3	1.05416518180389
DYRK1A	0.136460616410277
EPS8	0.316625591970059
EPS8L2	-0.0298504583474358
EPS8L1	-0.72352277343624
TNS3	0.60830935485181
ITGB1	0.338562486035967
FRK	0.586463675290206
VDAC1	0.0825674755630552
SERINC5	-0.157238653948023
VTA1	-0.139297956928483
GLS	0.57483168453032
PDIA4	0.152185899975056
WDR1	0.667411485172251
ADSL	-0.203824924271558
TNK2	0.350408841226133
STAT3	0.406155585265798
MARVELD2	0.252813547269591
KRT8	0.196686785160936
CORO1C	0.466152024013026
DSP	0.750443904180113
GSTP1	0.488141356420503
PSMA6	0.346454327509822
EPHB2	0.38058253347158
YWHAZ	0.510722599580997
EPHA2	-0.195836533411835
TTYH3	-0.558698966329071
EPS8L3	0.381061183655529
NAMPT	0.717928164764997
CDH1	1.28946188155645
EPHB3	-0.311266901187202
YWHAB	-0.29276391023645
PTK2	-0.196697112086313
PTK2	-0.415868941750687
LCP1	0.0886382552623751
PHPT1	0.44193213227521
MARVELD2	0.176739409211429
ATP5PD	0.725861872463255
G3BP1	0.498596827922175
CTNND1	0.423934609269522
GLG1	0.689288967758695
TMC4	0.259481928720987
YES1	-0.0386148221097891
CTNND1	0.966621839641479
PKP3	0.635069459418219
AFDN	0.524026383230063
EGFR	0.868681499621522
PDZK1IP1	0.162224038257245
ACTR3	0.594268076197218
MEMO1	-0.811295818736784
PTPRC	0.849571067987243
CAV1	0.334779462064539
TNK1	0.716975754006904
PTPRA	0.167443088291438
POF1B	0.622466695761283
LHPP	0.594142162173936
